"File name","process name","ressult process"
"1893_11_04_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_11_04_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_11_04_BCN_DB_M_34_002.jpg","(OCR)","[ERROR]"
"1893_11_04_BCN_DB_M_34_003.jpg","(OCR)","[OK]"
"1893_11_04_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_11_04_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_11_04_BCN_DB_T_05_002.jpg","(OCR)","[ERROR]"
"1893_11_04_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_11_05_BCN_DB_U_41_000.jpg","(OCR)","[OK]"
"1893_11_05_BCN_DB_U_41_001.jpg","(OCR)","[OK]"
"1893_11_05_BCN_DB_U_41_002.jpg","(OCR)","[ERROR]"
"1893_11_05_BCN_DB_U_41_003.jpg","(OCR)","[OK]"
"1893_11_07_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_11_07_BCN_DB_M_37_001.jpg","(OCR)","[OK]"
"1893_11_07_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_11_07_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_11_07_BCN_DB_T_06_002.jpg","(OCR)","[ERROR]"
"1893_11_07_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_11_07_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_M_31_000.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_M_31_001.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_M_31_002.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_M_31_003.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_T_14_000.jpg","(OCR)","[ERROR]"
"1893_11_08_BCN_DB_T_14_001.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_T_14_002.jpg","(OCR)","[OK]"
"1893_11_08_BCN_DB_T_14_003.jpg","(OCR)","[OK]"
"1893_11_09_BCN_DB_M_41_000.jpg","(OCR)","[OK]"
"1893_11_09_BCN_DB_M_41_001.jpg","(OCR)","[OK]"
"1893_11_09_BCN_DB_M_41_002.jpg","(OCR)","[OK]"
"1893_11_09_BCN_DB_M_41_003.jpg","(OCR)","[OK]"
"1893_11_09_BCN_DB_M_45_000.jpg","(OCR)","[OK]"
"1893_11_09_BCN_DB_M_45_001.jpg","(OCR)","[OK]"
"1893_11_09_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_M_35_003.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_M_35_004.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_M_35_005.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_M_35_006.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_11_10_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_11_11_BCN_DB_M_32_000.jpg","(OCR)","[OK]"
"1893_11_11_BCN_DB_M_32_001.jpg","(OCR)","[ERROR]"
"1893_11_11_BCN_DB_M_32_002.jpg","(OCR)","[OK]"
"1893_11_11_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_11_11_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_11_11_BCN_DB_T_06_002.jpg","(OCR)","[ERROR]"
"1893_11_11_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_11_11_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_11_12_BCN_DB_U_42_000.jpg","(OCR)","[OK]"
"1893_11_12_BCN_DB_U_42_001.jpg","(OCR)","[OK]"
"1893_11_12_BCN_DB_U_42_002.jpg","(OCR)","[OK]"
"1893_11_12_BCN_DB_U_42_003.jpg","(OCR)","[OK]"
"1893_11_12_BCN_DB_U_42_004.jpg","(OCR)","[OK]"
"1893_11_14_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_11_14_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_11_14_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_11_14_BCN_DB_M_34_003.jpg","(OCR)","[OK]"
"1893_11_14_BCN_DB_M_34_004.jpg","(OCR)","[ERROR]"
"1893_11_14_BCN_DB_M_34_005.jpg","(OCR)","[OK]"
"1893_11_14_BCN_DB_M_34_006.jpg","(OCR)","[OK]"
"1893_11_15_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_11_15_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_11_15_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_11_15_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_11_15_BCN_DB_T_07_002.jpg","(OCR)","[ERROR]"
"1893_11_15_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_11_16_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_11_16_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_11_16_BCN_DB_T_06_002.jpg","(OCR)","[ERROR]"
"1893_11_16_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_M_26_000.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_M_26_001.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_M_26_002.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_M_26_003.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_M_26_004.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_M_26_005.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_M_26_006.jpg","(OCR)","[ERROR]"
"1893_11_17_BCN_DB_M_26_007.jpg","(OCR)","[ERROR]"
"1893_11_17_BCN_DB_M_26_008.jpg","(OCR)","[ERROR]"
"1893_11_17_BCN_DB_M_26_009.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_11_17_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_11_18_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_11_18_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_11_18_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_11_18_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_11_18_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_11_19_BCN_DB_U_45_000.jpg","(OCR)","[OK]"
"1893_11_19_BCN_DB_U_45_001.jpg","(OCR)","[ERROR]"
"1893_11_19_BCN_DB_U_45_002.jpg","(OCR)","[OK]"
"1893_11_19_BCN_DB_U_45_003.jpg","(OCR)","[OK]"
"1893_11_19_BCN_DB_U_45_004.jpg","(OCR)","[OK]"
"1893_11_19_BCN_DB_U_45_005.jpg","(OCR)","[OK]"
"1893_11_21_BCN_DB_M_40_000.jpg","(OCR)","[OK]"
"1893_11_21_BCN_DB_M_40_001.jpg","(OCR)","[OK]"
"1893_11_21_BCN_DB_M_40_002.jpg","(OCR)","[OK]"
"1893_11_21_BCN_DB_M_44_000.jpg","(OCR)","[OK]"
"1893_11_21_BCN_DB_M_44_001.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_000.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_001.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_002.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_003.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_004.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_005.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_006.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_007.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_008.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_M_30_009.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_11_22_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_11_22_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_000.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_001.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_002.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_003.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_004.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_005.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_006.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_29_007.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_30_000.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_M_30_001.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_T_08_001.jpg","(OCR)","[OK]"
"1893_11_24_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_33_003.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_33_004.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_34_001.jpg","(OCR)","[ERROR]"
"1893_11_25_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_M_34_003.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_11_25_BCN_DB_T_06_003.jpg","(OCR)","[ERROR]"
"1893_11_25_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_11_26_BCN_DB_U_41_000.jpg","(OCR)","[OK]"
"1893_11_26_BCN_DB_U_41_001.jpg","(OCR)","[OK]"
"1893_11_26_BCN_DB_U_41_002.jpg","(OCR)","[OK]"
"1893_11_26_BCN_DB_U_41_003.jpg","(OCR)","[OK]"
"1893_11_26_BCN_DB_U_41_004.jpg","(OCR)","[OK]"
"1893_11_28_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_11_28_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_11_28_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_000.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_001.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_002.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_003.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_004.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_005.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_006.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_M_29_007.jpg","(OCR)","[ERROR]"
"1893_11_29_BCN_DB_M_29_008.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_11_29_BCN_DB_T_06_003.jpg","(OCR)","[ERROR]"
"1893_11_29_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_11_30_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_11_30_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_11_30_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_11_30_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_11_30_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_11_30_BCN_DB_T_07_005.jpg","(OCR)","[ERROR]"
"1893_11_30_BCN_DB_T_07_006.jpg","(OCR)","[OK]"
"1893_12_01_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_12_01_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_12_01_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_12_01_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_12_01_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_12_01_BCN_DB_T_08_003.jpg","(OCR)","[OK]"
"1893_12_02_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_12_02_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_12_02_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_12_02_BCN_DB_M_34_003.jpg","(OCR)","[OK]"
"1893_12_02_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_02_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_12_02_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_12_02_BCN_DB_T_07_003.jpg","(OCR)","[ERROR]"
"1893_12_02_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_12_03_BCN_DB_U_45_000.jpg","(OCR)","[OK]"
"1893_12_03_BCN_DB_U_45_001.jpg","(OCR)","[ERROR]"
"1893_12_03_BCN_DB_U_45_002.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_M_35_003.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_M_39_000.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_M_39_001.jpg","(OCR)","[ERROR]"
"1893_12_05_BCN_DB_M_39_002.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_M_39_003.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_12_05_BCN_DB_T_05_002.jpg","(OCR)","[ERROR]"
"1893_12_05_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_12_06_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_06_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_12_06_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_12_06_BCN_DB_T_07_003.jpg","(OCR)","[ERROR]"
"1893_12_06_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_M_42_000.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_M_42_001.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_M_42_002.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_M_42_003.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_M_42_004.jpg","(OCR)","[ERROR]"
"1893_12_07_BCN_DB_M_42_005.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_12_07_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_12_07_BCN_DB_T_08_003.jpg","(OCR)","[OK]"
"1893_12_08_BCN_DB_U_42_000.jpg","(OCR)","[OK]"
"1893_12_08_BCN_DB_U_42_001.jpg","(OCR)","[OK]"
"1893_12_08_BCN_DB_U_42_002.jpg","(OCR)","[ERROR]"
"1893_12_08_BCN_DB_U_42_003.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_M_35_003.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_M_35_004.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_M_35_005.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_M_35_006.jpg","(OCR)","[ERROR]"
"1893_12_09_BCN_DB_M_35_007.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_12_09_BCN_DB_T_07_003.jpg","(OCR)","[ERROR]"
"1893_12_09_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_12_10_BCN_DB_U_42_000.jpg","(OCR)","[OK]"
"1893_12_10_BCN_DB_U_42_001.jpg","(OCR)","[ERROR]"
"1893_12_10_BCN_DB_U_42_002.jpg","(OCR)","[OK]"
"1893_12_10_BCN_DB_U_42_003.jpg","(OCR)","[OK]"
"1893_12_10_BCN_DB_U_42_004.jpg","(OCR)","[OK]"
"1893_12_12_BCN_DB_M_38_000.jpg","(OCR)","[OK]"
"1893_12_12_BCN_DB_M_38_001.jpg","(OCR)","[OK]"
"1893_12_12_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_12_12_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_12_13_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_13_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_12_14_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_12_14_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_12_14_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_12_14_BCN_DB_M_33_003.jpg","(OCR)","[OK]"
"1893_12_14_BCN_DB_M_33_004.jpg","(OCR)","[ERROR]"
"1893_12_14_BCN_DB_M_33_005.jpg","(OCR)","[OK]"
"1893_12_14_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_14_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_12_14_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_T_14_000.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_T_14_001.jpg","(OCR)","[ERROR]"
"1893_12_15_BCN_DB_T_14_002.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_T_14_003.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_T_14_004.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_T_14_005.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_T_14_006.jpg","(OCR)","[OK]"
"1893_12_15_BCN_DB_T_14_007.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_M_28_003.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_M_28_004.jpg","(OCR)","[ERROR]"
"1893_12_16_BCN_DB_M_28_005.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_12_16_BCN_DB_T_06_003.jpg","(OCR)","[ERROR]"
"1893_12_16_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_12_19_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_12_19_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_12_19_BCN_DB_M_36_002.jpg","(OCR)","[OK]"
"1893_12_19_BCN_DB_M_36_003.jpg","(OCR)","[OK]"
"1893_12_19_BCN_DB_M_36_004.jpg","(OCR)","[ERROR]"
"1893_12_19_BCN_DB_M_36_005.jpg","(OCR)","[OK]"
"1893_12_19_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_12_19_BCN_DB_T_06_001.jpg","(OCR)","[ERROR]"
"1893_12_19_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_12_20_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_20_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_12_20_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_12_21_BCN_DB_M_43_000.jpg","(OCR)","[OK]"
"1893_12_21_BCN_DB_M_43_001.jpg","(OCR)","[OK]"
"1893_12_21_BCN_DB_M_43_002.jpg","(OCR)","[OK]"
"1893_12_21_BCN_DB_M_43_003.jpg","(OCR)","[OK]"
"1893_12_21_BCN_DB_M_43_004.jpg","(OCR)","[ERROR]"
"1893_12_21_BCN_DB_M_43_005.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_M_36_002.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_M_36_003.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_M_37_001.jpg","(OCR)","[ERROR]"
"1893_12_22_BCN_DB_M_37_002.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_M_37_003.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_22_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_30_000.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_30_001.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_30_002.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_30_003.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_M_34_003.jpg","(OCR)","[ERROR]"
"1893_12_23_BCN_DB_M_34_004.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_T_02_000.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_T_03_000.jpg","(OCR)","[OK]"
"1893_12_23_BCN_DB_T_03_001.jpg","(OCR)","[OK]"
"1893_12_24_BCN_DB_U_46_000.jpg","(OCR)","[ERROR]"
"1893_12_24_BCN_DB_U_46_001.jpg","(OCR)","[OK]"
"1893_12_24_BCN_DB_U_46_002.jpg","(OCR)","[OK]"
"1893_12_24_BCN_DB_U_46_003.jpg","(OCR)","[OK]"
"1893_12_24_BCN_DB_U_46_004.jpg","(OCR)","[ERROR]"
"1893_12_24_BCN_DB_U_46_005.jpg","(OCR)","[OK]"
"1893_12_25_BCN_DB_U_26_000.jpg","(OCR)","[OK]"
"1893_12_25_BCN_DB_U_26_001.jpg","(OCR)","[OK]"
"1893_12_25_BCN_DB_U_26_002.jpg","(OCR)","[OK]"
"1893_12_25_BCN_DB_U_26_003.jpg","(OCR)","[OK]"
"1893_12_25_BCN_DB_U_26_004.jpg","(OCR)","[OK]"
"1893_12_26_BCN_DB_U_29_000.jpg","(OCR)","[OK]"
"1893_12_26_BCN_DB_U_29_001.jpg","(OCR)","[ERROR]"
"1893_12_26_BCN_DB_U_29_002.jpg","(OCR)","[OK]"
"1893_12_28_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_12_28_BCN_DB_M_37_001.jpg","(OCR)","[OK]"
"1893_12_29_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_12_29_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_12_29_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_12_29_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
